bugName	pval	p6M	p1Y	s6M	s1Y	Adjustedpval	Adjustedp6M	Adjustedp1Y
Bifidobacterium	0.467226109545946	0.630813747780167	0.228989410817965	-0.196178934196714	-0.530334756136478	0.814782137272037	0.868514908055101	0.725128718364332
Filifactor	0.467812190540735	0.789727836651622	0.239351054139882	-0.0291539022698762	-0.139271811250833	0.814782137272037	0.924699503279354	0.725128718364332
Deinococcus	0.468120172035176	0.254143669815387	0.396090969365197	0.120830814637261	0.0926063873449341	0.814782137272037	0.730229757173744	0.782461914942292
Exiguobacterium	0.475345073660871	0.236063446272631	0.684984874402933	-0.0742090842149395	-0.0257162447467654	0.815504236458991	0.730229757173744	0.929782412946697
Unclassified Actinomycetaceae Family	0.476285230023633	0.243632550902373	0.778831733550228	-0.0880152118870683	-0.0214355277677761	0.815504236458991	0.730229757173744	0.93794367199271
Mobiluncus	0.479656009640262	0.2507501645597	0.870702316333545	0.0485036791495518	0.00674699383776922	0.815504236458991	0.730229757173744	0.968733816492415
Morganella	0.482740801726092	0.566354486231847	0.240958921940943	-0.049657317434988	-0.107616972421218	0.815504236458991	0.868399188546163	0.725128718364332
Sphingobacterium	0.484626153911444	0.241719474884264	0.595435871767716	-0.0508967309347549	-0.0224688630657779	0.815504236458991	0.730229757173744	0.891769073066068
Actinomyces	0.48522981068777	0.492309525797513	0.541736822453243	0.128934100857448	-0.119517686856554	0.815504236458991	0.835557823235457	0.862204277809758
Unclassified Methylophilaceae Family	0.486263395652566	0.244397007253843	0.708471209584649	-0.169790747854008	-0.0552384525708555	0.815504236458991	0.730229757173744	0.929782412946697
Mageeibacillus	0.489678849888939	0.937054475625059	0.301582829013316	-0.00991100245437741	0.139408614149113	0.815856987673553	0.988684588740033	0.778455994211045
Pseudobutyrivibrio	0.493599504783832	0.642251817282258	0.414991578126185	0.122957046033929	-0.226454831527417	0.815856987673553	0.868514908055101	0.800163402135518
Dehalobacterium	0.496489760740209	0.600407158391351	0.248412100021532	-0.0357954568129606	-0.0848251200344323	0.815856987673553	0.868514908055101	0.740636075990124
Ethanoligenens	0.496608601192597	0.387683389074475	0.284597918281203	0.0804230999563413	0.105293107546187	0.815856987673553	0.835557823235457	0.764542211631614
Desulfococcus	0.507504423434808	0.256260753293891	0.615143618641711	-0.07971509611634	-0.0354603560005942	0.826696399955656	0.730229757173744	0.902086328524564
Caloramator	0.509807777522031	0.328695093722978	0.35335683206696	0.411911862350147	0.402739102984481	0.826696399955656	0.803784736358174	0.782461914942292
Trueperella	0.515397932227539	0.556958733904695	0.26445843535217	-0.0721626041148249	-0.146164470902178	0.826696399955656	0.868399188546163	0.764542211631614
Mycoplasma	0.520216703375285	0.773498754644123	0.269773143899752	-0.0728583008967157	-0.297628284678892	0.826696399955656	0.912722739426605	0.764542211631614
Prevotella	0.522679997388561	0.282643704358501	0.4815387342769	0.453977544818048	0.302247616427926	0.826696399955656	0.745994039372438	0.846666072828318
Peptoniphilus	0.523557051101343	0.569912823922808	0.268932105936187	-0.0701911775558274	-0.146261817540392	0.826696399955656	0.868399188546163	0.764542211631614
Emcibacter	0.524275321379464	0.938138977850922	0.326960218547866	-0.0114762656942806	0.155444912585813	0.826696399955656	0.988684588740033	0.782461914942292
Clostridioides	0.528915756911542	0.470954658771328	0.602284224160344	-0.13404729320881	0.098787252567102	0.826696399955656	0.835557823235457	0.897849630461253
Unclassified Bacilli Class	0.531780827825763	0.613461118002985	0.273147934341582	0.184852122216645	0.429981922179312	0.826696399955656	0.868514908055101	0.764542211631614
Finegoldia	0.53258475371414	0.273455488376206	0.638094549228449	0.0982672383959072	0.043016549855534	0.826696399955656	0.745994039372438	0.920120383225424
Paeniclostridium	0.533488223084051	0.966861522430331	0.316271654198641	0.0110179853994995	-0.278410753115688	0.826696399955656	0.988684588740033	0.782461914942292
Unclassified Prevotellaceae Family	0.541193928030863	0.352682650551123	0.885924751187436	0.277883028294277	-0.0437336521770946	0.826696399955656	0.810413135535551	0.970498541335806
Unclassified Chromatiaceae Family	0.543283214368084	0.428808257908609	0.323566081103486	-0.0339333996297909	-0.0435361382922459	0.826696399955656	0.835557823235457	0.782461914942292
Lactococcus	0.543460068082403	0.467107913287682	0.30562659359202	0.231975044085454	0.342315812336236	0.826696399955656	0.835557823235457	0.778455994211045
Psychrobacter	0.546792694783443	0.74995196058722	0.288072551590324	-0.0189915500138492	-0.0680212131944893	0.826696399955656	0.90783658386874	0.766606294314748
Petrocella	0.546969873901028	0.659069319363646	0.283949339728676	0.0741350679422021	0.189349794120803	0.826696399955656	0.876987016691659	0.764542211631614
Pseudomonas	0.553003345062128	0.436904414704317	0.32195128307933	0.21352590386219	0.287066436901077	0.826696399955656	0.835557823235457	0.782461914942292
Pantoea	0.555208854693134	0.882287217084641	0.362583726494475	-0.0189458316229639	0.123574257929945	0.826696399955656	0.969612573041823	0.782461914942292
Catenovulum	0.556375218594368	0.858031866503826	0.306742616597692	-0.0162847693851831	-0.0998503646784404	0.826696399955656	0.959327295188306	0.778455994211045
Thalassolituus	0.561337285345834	0.323233252950046	0.476397922756353	-0.219032505555563	-0.158238135716409	0.826696399955656	0.800623903460883	0.846666072828318
Pajaroellobacter	0.564181533394745	0.315445277296872	0.87547062297917	0.115322186015447	0.0183478429838743	0.826696399955656	0.793542025699944	0.968733816492415
Acinetobacter	0.566178174009208	0.345411153771487	0.430753581846141	0.199416619450181	0.170474223259499	0.826696399955656	0.810413135535551	0.825611031871769
Unclassified Sphingomonadales Order	0.569942341220936	0.301257249872388	0.685688533310803	0.0945819866306333	0.0378146644676642	0.826696399955656	0.782297052087976	0.929782412946697
Unclassified Oxalobacteraceae Family	0.572638907273279	0.452136010068936	0.728553863288888	0.129001237684847	-0.0615526521824013	0.826696399955656	0.835557823235457	0.929782412946697
Christensenella	0.573079066929565	0.338595911349615	0.962385022558128	-0.220942728203309	-0.0111178200098813	0.826696399955656	0.804604731536238	0.985610541909151
Rothia	0.573500555246497	0.636022075127971	0.508140664830828	0.129556409166495	-0.18977634210828	0.826696399955656	0.868514908055101	0.852194239976702
Caldithrix	0.573721721004441	0.304736032215945	0.743892430811617	-0.219379466066643	-0.0689907178980085	0.826696399955656	0.785000018988273	0.929782412946697
Paenibacillus	0.575093147795239	0.331279569042329	0.46978521034752	-0.358823436813513	-0.276113958452501	0.826696399955656	0.803784736358174	0.846666072828318
Synechococcus	0.596078576159323	0.945291187454021	0.38083483914235	0.00520098492777178	-0.0708696550744089	0.851561992098481	0.988684588740033	0.782461914942292
Caloranaerobacter	0.600242136058327	0.633184059160177	0.543563566445282	-0.047433077501397	0.063245466897531	0.851561992098481	0.868514908055101	0.862204277809758
Sporosarcina	0.605505664342282	0.628725905904543	0.532555967266444	0.0637931117349826	-0.0840467307245194	0.851561992098481	0.868514908055101	0.853149360496492
Niabella	0.609483142677043	0.621142790217175	0.568718191986292	0.0638627190254896	-0.0771829461981446	0.851561992098481	0.868514908055101	0.880107663235037
Allochromatium	0.615210776330301	0.689925950153064	0.336261263807477	0.0236187685490977	0.0606285569920319	0.851561992098481	0.876987016691659	0.782461914942292
Unclassified Bacillales Order	0.618522121642263	0.647340304140448	0.339693432106468	-0.0951140800983845	-0.211480431828092	0.851561992098481	0.868514908055101	0.782461914942292
Unclassified Burkholderiaceae Family	0.618814261371611	0.839904396121352	0.350782997417704	0.0294688729347335	0.145482956396309	0.851561992098481	0.947385065104648	0.782461914942292
Campylobacter	0.620291390949557	0.389399557256146	0.456231161705628	0.141932070703742	0.127866295583671	0.851561992098481	0.835557823235457	0.846666072828318
Rubrobacter	0.620474208667235	0.936983557579547	0.369396597418019	-0.012535131936901	-0.151989242022017	0.851561992098481	0.988684588740033	0.782461914942292
Tannerella	0.626902019327077	0.583303948339773	0.353172922279843	0.0774334278254354	0.139100578013556	0.851561992098481	0.868514908055101	0.782461914942292
Unclassified Eggerthellaceae Family	0.628129190901356	0.672304127135801	0.530197125338667	0.0530433018021764	-0.0813628485265702	0.851561992098481	0.876987016691659	0.853149360496492
Coprothermobacter	0.629480355326183	0.79542111933943	0.470641438564689	-0.0282568687480155	0.0832087425127406	0.851561992098481	0.927991305896001	0.846666072828318
Anaerobutyricum	0.632319110800477	0.389958180262316	0.999640105008156	-0.378825699723238	0.000202260157344928	0.851561992098481	0.835557823235457	0.999640105008156
Bernardetia	0.632471616541432	0.425203531905519	0.904661882326351	-0.125371078725269	0.0193757975868229	0.851561992098481	0.835557823235457	0.970498541335806
Parachlamydia	0.634411746739317	0.352742251609028	0.682065613399484	0.21114099519266	0.0936481310641371	0.851561992098481	0.810413135535551	0.929782412946697
Geobacillus	0.634704590383961	0.743504786770727	0.486438582215028	0.0467876001003466	-0.102314244061961	0.851561992098481	0.906092669555916	0.846666072828318
Unclassified Comamonadaceae Family	0.641903857446028	0.35884668606759	0.735951773210584	0.138518451829359	0.0519812387835408	0.853032779808086	0.810413135535551	0.929782412946697
Unclassified Bifidobacteriaceae Family	0.642886612137585	0.754127382079904	0.507164248473647	0.0599563519172641	-0.133979475706049	0.853032779808086	0.908353010526144	0.852194239976702
Unclassified Bacteroidia Class	0.644999940674237	0.362420781109066	0.766616066214309	0.204198622169257	0.0675294850954164	0.853032779808086	0.810413135535551	0.93794367199271
Ahniella	0.646397510165134	0.810872404558931	0.368507114867418	0.0125622922044536	0.0502862492920064	0.853032779808086	0.932652310706496	0.782461914942292
Lachnospira	0.653462455937365	0.418353820019667	0.479897196180097	0.512646707528577	0.466112165103006	0.857897656144325	0.835557823235457	0.846666072828318
Halomonas	0.656583092608227	0.492382127433869	0.77082158181211	0.0395858769676024	-0.0168639250370862	0.857897656144325	0.835557823235457	0.93794367199271
Anaerostipes	0.658076773502013	0.761662462242419	0.373062772945568	-0.090754297066358	-0.280589690685346	0.857897656144325	0.908353010526144	0.782461914942292
Flammeovirga	0.667275738492676	0.810851577655132	0.499535103582138	0.0394364516408239	-0.117581727545552	0.8640256293903	0.932652310706496	0.851059806102901
Unclassified Oscillospiraceae Family	0.668178871621224	0.60301877814869	0.650607361771951	-0.162239223321105	0.146397995751148	0.8640256293903	0.868514908055101	0.920120383225424
Kosmotoga	0.670827352011103	0.442557244361833	0.480716004560877	0.158182717082207	0.151548266980321	0.8640256293903	0.835557823235457	0.846666072828318
Atopobium	0.691242133679817	0.639759199337903	0.65104997615665	-0.0929068301760726	0.0937043600187395	0.883820039365212	0.868514908055101	0.920120383225424
Unclassified Proteobacteria Phylum	0.691685248198862	0.676230575549488	0.404673234213707	0.0560226036906335	0.117659681182817	0.883820039365212	0.876987016691659	0.784968562751889
Sutterella	0.695134556263522	0.473485197895643	0.912106021704772	0.362947381123655	-0.0572324881414767	0.884716707971755	0.835557823235457	0.970498541335806
Photobacterium	0.70559847256724	0.425858216335647	0.875334229801563	0.0871657154556227	0.0175112398249351	0.894498851049808	0.835557823235457	0.968733816492415
Unclassified Bacteroidetes Phylum	0.709095328412436	0.447355440100037	0.563440689136365	0.230444536571489	0.182080308241481	0.895406649995312	0.835557823235457	0.876463294212123
Lautropia	0.717457590494008	0.986960341304902	0.471446687924099	-0.00103967804272551	0.0484524385632346	0.902427125543245	0.991842352937819	0.846666072828318
Candidatus Mikella	0.736218711553774	0.553561048922625	0.490462060065378	0.0587430114542723	0.0717424265059457	0.916524191456795	0.868399188546163	0.849079480328234
Leptospira	0.739288373798696	0.458324611003267	0.645704342016778	0.120787440774464	0.0776177384682578	0.916524191456795	0.835557823235457	0.920120383225424
Spirochaeta	0.740010650534485	0.628942228407093	0.714486514668059	0.0468430429490713	-0.0361282467688282	0.916524191456795	0.868514908055101	0.929782412946697
Defluviitoga	0.741636176278244	0.743404482859023	0.616332274147218	0.0309716268353285	-0.0493436025722441	0.916524191456795	0.906092669555916	0.902086328524564
Lactobacillus	0.747227029123928	0.634649415161716	0.473070770493585	-0.192278746822446	-0.303622281056218	0.916524191456795	0.868514908055101	0.846666072828318
Geobacter	0.751230350294388	0.460881776243073	0.742474212091321	0.114357391081437	0.0525395556471938	0.916524191456795	0.835557823235457	0.929782412946697
Unclassified Xanthomonadaceae Family	0.751328801421954	0.463849717325696	0.818554936743438	-0.0808398240469931	-0.0261433952956435	0.916524191456795	0.835557823235457	0.950982780299707
Euzebya	0.757559990051809	0.473486875075475	0.692708681062041	0.326991877115135	0.184203969898699	0.916524191456795	0.835557823235457	0.929782412946697
Gordonibacter	0.76194014200319	0.516385114359801	0.964953377946196	-0.128046741404356	0.0087869147091172	0.916524191456795	0.835557823235457	0.985610541909151
Desulfallas	0.768918967190638	0.506590034231461	0.973366932692888	-0.0774735646796675	-0.0039759169629473	0.916524191456795	0.835557823235457	0.985610541909151
Desulfosporosinus	0.76939889054428	0.487786617206886	0.677980487219311	-0.115093587626427	-0.0714527017862239	0.916524191456795	0.835557823235457	0.929782412946697
Unclassified Ruminococcaceae Family	0.770797079954514	0.482106858807035	0.740735092178153	-0.356071074221003	-0.173535484681253	0.916524191456795	0.835557823235457	0.929782412946697
Unclassified Lactobacillales Order	0.771542379054616	0.645944094399392	0.499301914429838	-0.126887546493244	-0.196055712633971	0.916524191456795	0.868514908055101	0.851059806102901
Roseimicrobium	0.771885796516414	0.976031747211207	0.523448048638054	-0.00491551285948608	0.108255428609609	0.916524191456795	0.988684588740033	0.853149360496492
Thermaerobacter	0.772198966664124	0.712927343041918	0.485870282954805	-0.0322896729339763	-0.0645520044383591	0.916524191456795	0.889777536664719	0.846666072828318
Unclassified Burkholderiales Order	0.774969897275373	0.595042467496215	0.525820921113503	0.229637399670917	0.28753433346007	0.916524191456795	0.868514908055101	0.853149360496492
Thermotoga	0.778711866097322	0.491307067019834	0.737411134779167	0.121528585423668	0.0613349852044121	0.916524191456795	0.835557823235457	0.929782412946697
Micavibrio	0.781986459901525	0.494247910780345	0.776966089864904	0.113019952461963	0.0470906831353487	0.916524191456795	0.835557823235457	0.93794367199271
Shigella	0.782745815685151	0.501853649863281	0.710645281522512	0.0400441762326714	0.0223621470006397	0.916524191456795	0.835557823235457	0.929782412946697
Brucella	0.788943733169136	0.514846528414436	0.902123283907552	0.0578759841560726	0.0113072641051869	0.920434355363992	0.835557823235457	0.970498541335806
Guyparkeria	0.798871996647055	0.571741080657723	0.948038403677043	-0.0709510143138917	0.008481323213653	0.928652645921847	0.868399188546163	0.979390637906786
Bacillus	0.802507210339939	0.676236443945292	0.776589605974692	0.0981544166510492	-0.0694563410361626	0.92952274003403	0.876987016691659	0.93794367199271
Faecalitalea	0.808801865918632	0.53721906555438	0.689223644330462	-0.353595139864985	-0.238295154558847	0.932176778047667	0.856359104497576	0.929782412946697
Unclassified Rhodocyclaceae Family	0.810588502650145	0.527813472949768	0.823609149887244	0.0854818431068071	0.031002851166222	0.932176778047667	0.849779691449127	0.950982780299707
Candidatus Blochmannia	0.823025824588119	0.691784789564228	0.795200793325383	0.0511313975460451	-0.0349134472107814	0.943111443122329	0.876987016691659	0.948350575743605
Buchnera	0.833251725882561	0.699881402017836	0.790050408871849	-0.0368239083689834	0.0261309739683284	0.951194277166163	0.883122492551419	0.945710898352176
Martelella	0.838949883375493	0.647306239700898	0.872943866384725	-0.0280688238360865	0.00993215832504004	0.951194277166163	0.868514908055101	0.968733816492415
Haliscomenobacter	0.840487560017073	0.568889321428515	0.767034379200502	0.0739212177058871	0.0394122663596992	0.951194277166163	0.868399188546163	0.93794367199271
Oscillibacter	0.841895555876883	0.567751729218339	0.832744955364142	-0.410485595162488	-0.15750764986	0.951194277166163	0.868399188546163	0.950982780299707
Unclassified Peptostreptococcaceae Family	0.85141606776675	0.635977407639726	0.645228225837717	0.195296823137864	0.198604530998244	0.958587321052075	0.868514908055101	0.920120383225424
Unclassified Alcaligenaceae Family	0.858095335552425	0.58944873789227	0.818122947843843	0.0654328264042129	0.028980277904693	0.960148206419491	0.868514908055101	0.950982780299707
Ralstonia	0.858766097667122	0.990560841780643	0.614001184724527	-0.00112070969952365	-0.048758375481326	0.960148206419491	0.991842352937819	0.902086328524564
Unclassified Peptococcaceae Family	0.861868370325352	0.622596518360247	0.695620795244376	-0.0545993271345876	-0.0452853315621953	0.960282405691222	0.868514908055101	0.929782412946697
Brevundimonas	0.869984483181737	0.610935370649423	0.887387507489947	0.0390845191548224	0.01130726413328	0.964196940413315	0.868514908055101	0.970498541335806
Ichthyobacterium	0.871370526895263	0.618033858401511	0.752368578489684	0.0792041285041392	0.052209905716172	0.964196940413315	0.868514908055101	0.929782412946697
Mycoavidus	0.876602711830456	0.683848015543463	0.905652183197496	-0.0315413209817159	0.00932636112960382	0.96666463427879	0.876987016691659	0.970498541335806
Dehalobacter	0.88493739476964	0.741847512834969	0.651513811724834	0.0419058059427743	0.0588872534814705	0.970273589574167	0.906092669555916	0.920120383225424
Thiomonas	0.885901973089457	0.837044403135448	0.753643508630708	0.0464873862975659	-0.0740637240942279	0.970273589574167	0.947385065104648	0.929782412946697
Sinimarinibacterium	0.891611106240927	0.989760474614007	0.669993200829423	-0.00123345191641347	0.0423797439727217	0.972187952787165	0.991842352937819	0.929782412946697
Oenococcus	0.893688304425468	0.896922958000447	0.726093335592659	0.0124105257282951	-0.0351955274066877	0.972187952787165	0.975706731338324	0.929782412946697
Azospirillum	0.901780317443448	0.916391556568485	0.71924114051265	0.00761664004773097	-0.0267926523254454	0.976305455646817	0.980325851212797	0.929782412946697
Massilia	0.908897883135645	0.702109807742743	0.990486998296882	0.031247475492305	-0.00101485595523259	0.976305455646817	0.883122492551419	0.996677542036237
Tetragenococcus	0.910282485194876	0.976402792606617	0.692289236830865	-0.00413110557665881	-0.0580399542410799	0.976305455646817	0.988684588740033	0.929782412946697
Candidatus Cardinium	0.91243187308116	0.841466237950091	0.678156836646154	-0.0157985627610118	-0.0335153947544275	0.976305455646817	0.947385065104648	0.929782412946697
Parvimonas	0.912633360713329	0.689935414050923	0.780648770478404	-0.0703776614358588	-0.0512675263110232	0.976305455646817	0.876987016691659	0.93794367199271
Thermoclostridium	0.927437342387835	0.939808313108753	0.712453244206993	0.013596049161778	0.0696384210962912	0.985916115980007	0.988684588740033	0.929782412946697
Barnesiella	0.927740941434603	0.827657767895482	0.710918987989643	0.11750395990233	0.20872591635632	0.985916115980007	0.945056032845196	0.929782412946697
Lysobacter	0.932818790603156	0.71633474144689	0.899043136000857	0.0361125772690849	0.0129905843794735	0.988051482152027	0.890578327204242	0.970498541335806
Mogibacterium	0.940298092516475	0.737444521086606	0.947833050104813	-0.0775111319448242	-0.0155086970768627	0.988368253696348	0.906092669555916	0.979390637906786
Hungateiclostridium	0.943643652170407	0.745697383330179	0.943998402207973	-0.0394675560280923	-0.00891683166942247	0.988368253696348	0.906092669555916	0.979390637906786
Winogradskyella	0.94633987422319	0.817429216274896	0.911017729560053	0.0237063286283083	-0.0119767907313246	0.988368253696348	0.93669824783102	0.970498541335806
Hymenobacter	0.948330972605746	0.913900007034082	0.751222749265847	-0.00834461954334436	-0.0254796010888632	0.988368253696348	0.980325851212797	0.929782412946697
Mariniblastus	0.948465187553327	0.775877630314994	0.813228587798274	-0.0193972289455712	-0.0162940207135776	0.988368253696348	0.912722739426605	0.950982780299707
Acetobacterium	0.958530611213445	0.776664691313323	0.913233099455743	0.0256276807163963	0.0102767025445821	0.993719518008084	0.912722739426605	0.970498541335806
Unclassified Verrucomicrobia Phylum	0.961435281772477	0.946996421710201	0.826343199321045	0.00822670435399873	-0.0279659816439595	0.993719518008084	0.988684588740033	0.950982780299707
Unclassified Coriobacteriia Class	0.966939252946097	0.802515657650489	0.943864458826082	-0.0903447442234068	-0.0265617512201289	0.993719518008084	0.932652310706496	0.979390637906786
Flintibacter	0.969043403804032	0.834163344867397	0.839401425220765	0.0703484912505882	0.0712106316893665	0.993719518008084	0.947385065104648	0.950989348495034
Polynucleobacter	0.970173092094158	0.811002009309996	0.94440812683766	0.0236837380306884	0.00699010799607738	0.993719518008084	0.932652310706496	0.979390637906786
Elusimicrobium	0.978028190481389	0.894274874645385	0.930175978340558	0.0111075504604134	-0.00765142117815735	0.993719518008084	0.975706731338324	0.979390637906786
Solitalea	0.978546198946875	0.89465934523338	0.845212213127313	0.0439397591747128	0.0677526897823178	0.993719518008084	0.975706731338324	0.951602561632849
Allopseudarcicella	0.980666025006578	0.875985953634473	0.868061458320654	0.0310766184868848	0.0343514352618406	0.993719518008084	0.966214136723607	0.968733816492415
Chlorobaculum	0.986725264458622	0.87592585504369	0.971347406815588	-0.0128730711114618	-0.00309523941147871	0.993719518008084	0.966214136723607	0.985610541909151
Muribaculum	0.987042520741837	0.876194186097184	0.934975380636217	0.016615285783446	0.0089459628815171	0.993719518008084	0.966214136723607	0.979390637906786
Chlamydia	0.990476689313691	0.911727402496455	0.981229283351716	0.00695185601323894	-0.00154252842002358	0.993719518008084	0.980325851212797	0.990457144950635
Unclassified Rhodobacteraceae Family	0.99270255222811	0.906210079054442	0.967650814943891	-0.0121786048329211	-0.00435460015750235	0.993719518008084	0.980325851212797	0.985610541909151
Ottowia	0.993719518008084	0.961421699879876	0.913038531029442	-0.00336497913263168	-0.0077487456741444	0.993719518008084	0.988684588740033	0.970498541335806
